epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
762,,,,,297199,,1.0035667419433594,,0.4538271427154541,,3.809685230255127
762,,,,,297249,,1.009967565536499,,0.3142216205596924,,3.787337303161621
762,,,,,297299,,1.0014257431030273,,0.4994834363460541,,3.8444108963012695
762,,,,,297349,,0.998753547668457,,0.34937313199043274,,3.8203067779541016
762,,,,,297399,,1.004958152770996,,0.417500376701355,,3.8610410690307617
762,,,,,297449,,0.9975426197052002,,0.31897762417793274,,3.790066719055176
762,,,,,297499,,1.0006176233291626,,0.33678704500198364,,3.823423385620117
762,,,,,297549,,1.0109045505523682,,0.2852499783039093,,3.806760787963867
762,0.8066999912261963,0.9025000333786011,0.9976000189781189,359.6827697753906,297569,,,,,,
762,,,,,297569,1.0020229816436768,,0.35892513394355774,,3.8188083171844482,
763,,,,,297599,,0.9981536865234375,,0.33125361800193787,,3.803410530090332
763,,,,,297649,,1.0041775703430176,,0.3067883253097534,,3.772092342376709
763,,,,,297699,,0.9934471249580383,,0.34240713715553284,,3.828728199005127
763,,,,,297749,,1.0014705657958984,,0.3922896385192871,,3.836801528930664
763,,,,,297799,,0.9994349479675293,,0.3743053376674652,,3.827752113342285
763,,,,,297849,,1.0069507360458374,,0.2776401937007904,,3.846815586090088
763,,,,,297899,,0.9966651797294617,,0.46956494450569153,,3.8426318168640137
763,,,,,297949,,1.001808762550354,,0.3255231976509094,,3.7869529724121094
763,0.7935999631881714,0.9013999700546265,0.9980999231338501,359.66424560546875,297959,,,,,,
763,,,,,297959,1.0024691820144653,,0.3596390187740326,,3.820143461227417,
764,,,,,297999,,1.0144002437591553,,0.36635297536849976,,3.8218045234680176
764,,,,,298049,,1.0049283504486084,,0.2816617488861084,,3.7994604110717773
764,,,,,298099,,1.0029306411743164,,0.38254621624946594,,3.840696334838867
764,,,,,298149,,1.0041595697402954,,0.29676079750061035,,3.787478446960449
764,,,,,298199,,1.00562584400177,,0.3419951796531677,,3.8250813484191895
764,,,,,298249,,0.9981083869934082,,0.5147164463996887,,3.835700035095215
764,,,,,298299,,0.9984389543533325,,0.3413119316101074,,3.807368755340576
764,,,,,298349,,1.0017138719558716,,0.40136873722076416,,3.794355869293213
764,0.8137999773025513,0.9004999399185181,0.9979999661445618,360.6640930175781,298349,,,,,,
764,,,,,298349,1.0028398036956787,,0.3547833561897278,,3.819815158843994,
765,,,,,298399,,0.9999008774757385,,0.263436883687973,,3.7972145080566406
765,,,,,298449,,1.0098934173583984,,0.4415092170238495,,3.848041534423828
765,,,,,298499,,1.0030536651611328,,0.40532639622688293,,3.7869739532470703
765,,,,,298549,,1.0028141736984253,,0.37299394607543945,,3.8019237518310547
765,,,,,298599,,0.9969843626022339,,0.43503421545028687,,3.866274356842041
765,,,,,298649,,0.9950355887413025,,0.4383965730667114,,3.8514575958251953
765,,,,,298699,,0.9817224740982056,,0.3092118799686432,,3.824993133544922
765,0.8041999936103821,0.899399995803833,0.9980999827384949,360.09600830078125,298739,,,,,,
765,,,,,298739,1.000772476196289,,0.357352614402771,,3.8199074268341064,
766,,,,,298749,,1.0019588470458984,,0.3078245222568512,,3.799926280975342
766,,,,,298799,,0.9996815919876099,,0.34028011560440063,,3.8088231086730957
766,,,,,298849,,0.9998603463172913,,0.45617756247520447,,3.807356834411621
766,,,,,298899,,0.9912434816360474,,0.3085147440433502,,3.776370048522949
766,,,,,298949,,0.9996792078018188,,0.31664636731147766,,3.83544921875
766,,,,,298999,,1.004050850868225,,0.34377679228782654,,3.8501358032226562
766,,,,,299049,,1.0125337839126587,,0.46132931113243103,,3.88409423828125
766,,,,,299099,,0.9986416101455688,,0.2861799895763397,,3.814281463623047
766,0.7975000143051147,0.8996000289916992,0.9983999729156494,358.8277587890625,299129,,,,,,
766,,,,,299129,1.0007517337799072,,0.3588705062866211,,3.8181400299072266,
767,,,,,299149,,1.002103328704834,,0.2695181965827942,,3.8160529136657715
767,,,,,299199,,0.9996747970581055,,0.3084756135940552,,3.8084521293640137
767,,,,,299249,,0.9997961521148682,,0.41092154383659363,,3.81618070602417
767,,,,,299299,,1.0144469738006592,,0.4754917621612549,,3.8685030937194824
767,,,,,299349,,0.9951390027999878,,0.502792239189148,,3.8733062744140625
767,,,,,299399,,0.9991552829742432,,0.33665454387664795,,3.7876529693603516
767,,,,,299449,,1.0075663328170776,,0.4132465720176697,,3.8179540634155273
767,,,,,299499,,0.9908169507980347,,0.3586057722568512,,3.838460922241211
767,0.8033999800682068,0.8995000123977661,0.9976999759674072,359.8814392089844,299519,,,,,,
767,,,,,299519,1.0000137090682983,,0.35349321365356445,,3.8167974948883057,
768,,,,,299549,,0.9972383975982666,,0.3924367129802704,,3.837635040283203
768,,,,,299599,,1.0040560960769653,,0.3796021640300751,,3.8138694763183594
768,,,,,299649,,1.0124412775039673,,0.3886833190917969,,3.79995059967041
768,,,,,299699,,1.0064122676849365,,0.34775593876838684,,3.825894355773926
768,,,,,299749,,0.9923122525215149,,0.3956717550754547,,3.8324413299560547
768,,,,,299799,,0.9816416501998901,,0.31644025444984436,,3.8250765800476074
768,,,,,299849,,1.0030138492584229,,0.37432289123535156,,3.874424934387207
768,,,,,299899,,1.0096765756607056,,0.44169914722442627,,3.838104248046875
768,0.812999963760376,0.9021999835968018,0.9980000257492065,360.21759033203125,299909,,,,,,
768,,,,,299909,1.0010786056518555,,0.35463574528694153,,3.8176403045654297,
769,,,,,299949,,0.9924944043159485,,0.277635395526886,,3.7760610580444336
769,,,,,299999,,0.9907728433609009,,0.2845565974712372,,3.7971906661987305
769,,,,,300049,,1.0040786266326904,,0.3564279079437256,,3.8104591369628906
769,,,,,300099,,0.9946879148483276,,0.38577672839164734,,3.8194055557250977
769,,,,,300149,,1.000317931175232,,0.3718670606613159,,3.8067331314086914
769,,,,,300199,,1.0065133571624756,,0.3913935422897339,,3.819599151611328
769,,,,,300249,,1.005582571029663,,0.4143514633178711,,3.794682025909424
769,,,,,300299,,1.0020415782928467,,0.25444328784942627,,3.7987093925476074
769,0.8167999982833862,0.9012000560760498,0.997499942779541,358.9941101074219,300299,,,,,,
769,,,,,300299,0.9997822642326355,,0.357936292886734,,3.8176870346069336,
770,,,,,300349,,0.9916219711303711,,0.1815069615840912,,3.7811827659606934
770,,,,,300399,,1.0059257745742798,,0.31365540623664856,,3.826859474182129
770,,,,,300449,,1.006171464920044,,0.34570589661598206,,3.834077835083008
770,,,,,300499,,1.0027211904525757,,0.3675767183303833,,3.8271484375
770,,,,,300549,,1.0066193342208862,,0.24772697687149048,,3.8355493545532227
770,,,,,300599,,0.9988681077957153,,0.3863407373428345,,3.8546700477600098
770,,,,,300649,,1.0116101503372192,,0.34204596281051636,,3.7823333740234375
770,0.8078999519348145,0.902899980545044,0.9976999759674072,358.4207763671875,300689,,,,,,
770,,,,,300689,1.0014950037002563,,0.3547123074531555,,3.818071126937866,
771,,,,,300699,,0.9971839189529419,,0.3113018274307251,,3.7840871810913086
771,,,,,300749,,0.9929011464118958,,0.30950379371643066,,3.8177595138549805
771,,,,,300799,,1.0032172203063965,,0.42484650015830994,,3.7843408584594727
771,,,,,300849,,1.0106557607650757,,0.3926156759262085,,3.7719202041625977
771,,,,,300899,,0.9994760751724243,,0.38145357370376587,,3.832982063293457
771,,,,,300949,,0.9950173497200012,,0.3488430678844452,,3.8398561477661133
771,,,,,300999,,1.002453088760376,,0.3465005159378052,,3.8351354598999023
771,,,,,301049,,1.0063246488571167,,0.37977203726768494,,3.8167190551757812
771,0.8167999982833862,0.9016000032424927,0.9976999759674072,359.7668151855469,301079,,,,,,
771,,,,,301079,1.0013444423675537,,0.3568805754184723,,3.8183250427246094,
772,,,,,301099,,1.0092252492904663,,0.40944403409957886,,3.8125228881835938
772,,,,,301149,,1.0032614469528198,,0.3106415569782257,,3.7889022827148438
772,,,,,301199,,1.0088603496551514,,0.40716955065727234,,3.822115898132324
772,,,,,301249,,0.9999171495437622,,0.3389548063278198,,3.8304615020751953
772,,,,,301299,,1.0041699409484863,,0.41621914505958557,,3.8505382537841797
772,,,,,301349,,1.0037057399749756,,0.24855241179466248,,3.7802658081054688
772,,,,,301399,,1.001395344734192,,0.46075868606567383,,3.843696117401123
772,,,,,301449,,0.999254047870636,,0.44259294867515564,,3.8245749473571777
772,0.7943999767303467,0.9028000831604004,0.9979000091552734,359.7589111328125,301469,,,,,,
772,,,,,301469,1.0033020973205566,,0.3551793098449707,,3.8169567584991455,
773,,,,,301499,,0.999700129032135,,0.37676072120666504,,3.82838773727417
773,,,,,301549,,1.0018723011016846,,0.3194722831249237,,3.7978782653808594
773,,,,,301599,,1.0038094520568848,,0.3553631603717804,,3.788980007171631
773,,,,,301649,,1.004836082458496,,0.34255802631378174,,3.8201770782470703
773,,,,,301699,,1.021666407585144,,0.26788753271102905,,3.799190044403076
773,,,,,301749,,1.0025787353515625,,0.31611520051956177,,3.8362855911254883
773,,,,,301799,,0.9968205690383911,,0.3928143084049225,,3.824685573577881
773,,,,,301849,,1.0001895427703857,,0.4314505159854889,,3.801307201385498
773,0.824400007724762,0.9006999731063843,0.9976999759674072,359.272216796875,301859,,,,,,
773,,,,,301859,1.0013707876205444,,0.3537839949131012,,3.817126989364624,
774,,,,,301899,,1.0075750350952148,,0.26467153429985046,,3.8094310760498047
774,,,,,301949,,1.0085511207580566,,0.3947679400444031,,3.8295984268188477
774,,,,,301999,,1.0108301639556885,,0.4555794894695282,,3.882758617401123
774,,,,,302049,,1.0129308700561523,,0.4323928952217102,,3.820784091949463
774,,,,,302099,,1.0069342851638794,,0.41563546657562256,,3.842935562133789
774,,,,,302149,,0.9935226440429688,,0.37146586179733276,,3.8111090660095215
774,,,,,302199,,1.0066472291946411,,0.33778053522109985,,3.827399253845215
774,,,,,302249,,1.0026030540466309,,0.27699553966522217,,3.758133888244629
774,0.8007999658584595,0.902999997138977,0.9979000091552734,358.5142822265625,302249,,,,,,
774,,,,,302249,1.0027265548706055,,0.35371577739715576,,3.8149213790893555,
775,,,,,302299,,1.009772777557373,,0.2551855146884918,,3.7466793060302734
775,,,,,302349,,1.0006451606750488,,0.3039494752883911,,3.8220601081848145
775,,,,,302399,,1.0050004720687866,,0.39182332158088684,,3.8139877319335938
775,,,,,302449,,1.0039374828338623,,0.41648760437965393,,3.848299026489258
775,,,,,302499,,0.9961842894554138,,0.40470224618911743,,3.8347625732421875
775,,,,,302549,,0.9931488037109375,,0.3259536027908325,,3.822460174560547
775,,,,,302599,,0.9972778558731079,,0.3173010051250458,,3.7628841400146484
775,0.7986000180244446,0.8996999859809875,0.9980999827384949,359.7071228027344,302639,,,,,,
775,,,,,302639,1.002040982246399,,0.355245977640152,,3.8158650398254395,
776,,,,,302649,,0.9979150891304016,,0.24375660717487335,,3.759183406829834
776,,,,,302699,,1.0123809576034546,,0.45742517709732056,,3.819693088531494
776,,,,,302749,,1.003493309020996,,0.26591384410858154,,3.7758522033691406
776,,,,,302799,,1.0044020414352417,,0.2745745778083801,,3.7719268798828125
776,,,,,302849,,1.0038833618164062,,0.44482460618019104,,3.8470311164855957
776,,,,,302899,,1.0054224729537964,,0.3201155960559845,,3.790297508239746
776,,,,,302949,,1.0009596347808838,,0.28149232268333435,,3.822164535522461
776,,,,,302999,,0.9956662654876709,,0.48508843779563904,,3.8067474365234375
776,0.812000036239624,0.9039000272750854,0.9977999925613403,359.62274169921875,303029,,,,,,
776,,,,,303029,1.001298427581787,,0.35592347383499146,,3.8162481784820557,
777,,,,,303049,,1.0091185569763184,,0.3864452540874481,,3.8593482971191406
777,,,,,303099,,0.9981141090393066,,0.3069020211696625,,3.7820348739624023
777,,,,,303149,,1.0077171325683594,,0.37304171919822693,,3.8047752380371094
777,,,,,303199,,1.0104233026504517,,0.38018977642059326,,3.8091049194335938
777,,,,,303249,,0.9987678527832031,,0.3251745104789734,,3.875204086303711
777,,,,,303299,,1.0020222663879395,,0.2631995975971222,,3.7895798683166504
777,,,,,303349,,1.0026209354400635,,0.3880765736103058,,3.834073066711426
777,,,,,303399,,1.0008153915405273,,0.3683311641216278,,3.8798418045043945
777,0.802899956703186,0.9054000377655029,0.9979000091552734,359.1598815917969,303419,,,,,,
777,,,,,303419,1.0031236410140991,,0.35574424266815186,,3.816854238510132,
778,,,,,303449,,0.9998190402984619,,0.30036330223083496,,3.819756507873535
778,,,,,303499,,0.9971976280212402,,0.27616363763809204,,3.8082170486450195
778,,,,,303549,,0.9942823648452759,,0.2837538719177246,,3.804689884185791
778,,,,,303599,,1.007704496383667,,0.2918630838394165,,3.847980499267578
778,,,,,303649,,0.9978361129760742,,0.34114763140678406,,3.846930503845215
778,,,,,303699,,0.9908967018127441,,0.4132147431373596,,3.821526050567627
778,,,,,303749,,1.011519432067871,,0.33584123849868774,,3.838167190551758
778,,,,,303799,,1.0036276578903198,,0.4060348570346832,,3.7874813079833984
778,0.8044000267982483,0.9020999670028687,0.9977999925613403,359.9133605957031,303809,,,,,,
778,,,,,303809,0.9999963641166687,,0.3516702651977539,,3.8175265789031982,
779,,,,,303849,,1.0097657442092896,,0.3981168270111084,,3.8338136672973633
779,,,,,303899,,0.9940099120140076,,0.35656315088272095,,3.807706832885742
779,,,,,303949,,1.0024750232696533,,0.4085566997528076,,3.8525638580322266
779,,,,,303999,,1.0077699422836304,,0.3131033480167389,,3.8093738555908203
779,,,,,304049,,1.0069702863693237,,0.3596525192260742,,3.843822956085205
779,,,,,304099,,1.00469970703125,,0.4065686762332916,,3.8324246406555176
779,,,,,304149,,1.0078656673431396,,0.3764690160751343,,3.7749900817871094
779,,,,,304199,,0.9949067831039429,,0.3487275242805481,,3.7568469047546387
779,0.8062999844551086,0.9047999978065491,0.9980000257492065,360.2160339355469,304199,,,,,,
779,,,,,304199,1.0016907453536987,,0.35282906889915466,,3.8182992935180664,
780,,,,,304249,,1.00563645362854,,0.32738983631134033,,3.7994089126586914
780,,,,,304299,,1.0062274932861328,,0.27079489827156067,,3.798661231994629
780,,,,,304349,,1.0000067949295044,,0.3110899031162262,,3.7889370918273926
780,,,,,304399,,0.9979940056800842,,0.2145979404449463,,3.790708065032959
780,,,,,304449,,1.0043097734451294,,0.43068256974220276,,3.8340930938720703
780,,,,,304499,,0.9991640448570251,,0.3554713726043701,,3.8167762756347656
780,,,,,304549,,1.010294795036316,,0.3684680461883545,,3.8272171020507812
780,0.8075000047683716,0.9013000130653381,0.9976999759674072,359.7752380371094,304589,,,,,,
780,,,,,304589,1.0018035173416138,,0.35481804609298706,,3.8161489963531494,
781,,,,,304599,,0.9993483424186707,,0.3555843234062195,,3.7879581451416016
781,,,,,304649,,1.0028125047683716,,0.28934285044670105,,3.825089454650879
781,,,,,304699,,1.025983452796936,,0.3807903230190277,,3.7939186096191406
781,,,,,304749,,1.0079718828201294,,0.4285539984703064,,3.822902202606201
781,,,,,304799,,0.9983243346214294,,0.3115537166595459,,3.8192319869995117
781,,,,,304849,,0.9947913885116577,,0.39853838086128235,,3.842709541320801
781,,,,,304899,,1.0118026733398438,,0.42223578691482544,,3.8384618759155273
781,,,,,304949,,0.9979309439659119,,0.30953100323677063,,3.786733627319336
781,0.7929999828338623,0.9040000438690186,0.9975999593734741,359.54388427734375,304979,,,,,,
781,,,,,304979,1.0036323070526123,,0.3547735810279846,,3.817333698272705,
782,,,,,304999,,1.0010374784469604,,0.38166624307632446,,3.779489040374756
782,,,,,305049,,1.0130754709243774,,0.35516512393951416,,3.811689853668213
782,,,,,305099,,1.0083369016647339,,0.3497081995010376,,3.8238015174865723
782,,,,,305149,,1.009522557258606,,0.37663257122039795,,3.8652420043945312
782,,,,,305199,,1.0084723234176636,,0.3550563156604767,,3.8476595878601074
782,,,,,305249,,1.010364294052124,,0.3163180649280548,,3.8291969299316406
782,,,,,305299,,0.9983723759651184,,0.3311440646648407,,3.7808380126953125
782,,,,,305349,,0.9936463832855225,,0.35656312108039856,,3.8164687156677246
782,0.8048999905586243,0.9031000137329102,0.9973999857902527,358.95733642578125,305369,,,,,,
782,,,,,305369,1.0024083852767944,,0.35204336047172546,,3.814695358276367,
783,,,,,305399,,0.9970213174819946,,0.3407135605812073,,3.8499627113342285
783,,,,,305449,,1.0072134733200073,,0.3286154270172119,,3.7779316902160645
783,,,,,305499,,1.005368709564209,,0.2438448667526245,,3.796797275543213
783,,,,,305549,,1.0000216960906982,,0.32481300830841064,,3.8164048194885254
783,,,,,305599,,1.0061678886413574,,0.43130189180374146,,3.811944007873535
783,,,,,305649,,0.9958558678627014,,0.3368922472000122,,3.83687686920166
783,,,,,305699,,1.0030046701431274,,0.3476569950580597,,3.836705207824707
783,,,,,305749,,0.9966285228729248,,0.24829623103141785,,3.816817283630371
783,0.8021000027656555,0.9009000062942505,0.9976999759674072,359.6776123046875,305759,,,,,,
783,,,,,305759,1.0006530284881592,,0.3514038026332855,,3.814882278442383,
784,,,,,305799,,1.0044589042663574,,0.39959684014320374,,3.791398525238037
784,,,,,305849,,1.0064492225646973,,0.32800203561782837,,3.7844791412353516
784,,,,,305899,,0.9928067922592163,,0.5117684006690979,,3.8579511642456055
784,,,,,305949,,1.00193452835083,,0.39269936084747314,,3.812234401702881
784,,,,,305999,,0.9976891875267029,,0.3143382966518402,,3.7949976921081543
784,,,,,306049,,1.0076560974121094,,0.31564199924468994,,3.849656581878662
784,,,,,306099,,1.0073041915893555,,0.315646767616272,,3.8022937774658203
784,,,,,306149,,1.003368854522705,,0.39858853816986084,,3.817075252532959
784,0.8029999732971191,0.9025999903678894,0.9976000189781189,360.36431884765625,306149,,,,,,
784,,,,,306149,1.0030951499938965,,0.3550293445587158,,3.8182473182678223,
785,,,,,306199,,0.9947489500045776,,0.25706133246421814,,3.7564802169799805
785,,,,,306249,,1.003165602684021,,0.40158015489578247,,3.7953128814697266
785,,,,,306299,,1.0097323656082153,,0.33288443088531494,,3.7858238220214844
785,,,,,306349,,0.9993702173233032,,0.37747740745544434,,3.8223233222961426
785,,,,,306399,,0.9970701336860657,,0.3437274098396301,,3.829697608947754
785,,,,,306449,,1.0104446411132812,,0.3474433720111847,,3.8329410552978516
785,,,,,306499,,1.0034961700439453,,0.3348083794116974,,3.819636344909668
785,0.8112999200820923,0.902999997138977,0.9980999827384949,359.5202331542969,306539,,,,,,
785,,,,,306539,1.0015127658843994,,0.3537096381187439,,3.8147950172424316,
786,,,,,306549,,1.0008997917175293,,0.353972464799881,,3.787534713745117
786,,,,,306599,,0.9935253262519836,,0.4093519151210785,,3.8824729919433594
786,,,,,306649,,1.0033241510391235,,0.3262377679347992,,3.7930221557617188
786,,,,,306699,,1.0007777214050293,,0.2863829731941223,,3.7973031997680664
786,,,,,306749,,0.9961078763008118,,0.36558738350868225,,3.82163143157959
786,,,,,306799,,0.9929410219192505,,0.34227022528648376,,3.8370065689086914
786,,,,,306849,,1.0022432804107666,,0.372502863407135,,3.852168560028076
786,,,,,306899,,1.0035693645477295,,0.3931279182434082,,3.8361587524414062
786,0.7971999645233154,0.9028000831604004,0.9976999759674072,359.4101867675781,306929,,,,,,
786,,,,,306929,1.0006362199783325,,0.35181403160095215,,3.8149566650390625,
787,,,,,306949,,1.0081833600997925,,0.2890835106372833,,3.807814598083496
787,,,,,306999,,1.0041629076004028,,0.3823244571685791,,3.7870426177978516
787,,,,,307049,,0.9984450340270996,,0.3017096221446991,,3.8501038551330566
787,,,,,307099,,1.004596471786499,,0.27488693594932556,,3.847085952758789
787,,,,,307149,,1.0036286115646362,,0.36496761441230774,,3.8524436950683594
787,,,,,307199,,1.0028036832809448,,0.26475992798805237,,3.782571315765381
787,,,,,307249,,0.995981752872467,,0.5629563331604004,,3.8366055488586426
787,,,,,307299,,0.998440146446228,,0.28600385785102844,,3.8698983192443848
787,0.8032000064849854,0.903700053691864,0.9979000091552734,359.7014465332031,307319,,,,,,
787,,,,,307319,1.0008548498153687,,0.3518121838569641,,3.817815065383911,
788,,,,,307349,,1.0003342628479004,,0.3499612808227539,,3.842257499694824
788,,,,,307399,,1.0002235174179077,,0.30238980054855347,,3.785722255706787
788,,,,,307449,,1.0023057460784912,,0.40721550583839417,,3.800786018371582
788,,,,,307499,,0.9913755655288696,,0.27421310544013977,,3.780571460723877
788,,,,,307549,,0.99355149269104,,0.3704839050769806,,3.8397741317749023
788,,,,,307599,,1.0021071434020996,,0.2826235890388489,,3.8359603881835938
788,,,,,307649,,1.0006431341171265,,0.37148091197013855,,3.8505420684814453
788,,,,,307699,,1.0086619853973389,,0.29050418734550476,,3.7924046516418457
788,0.8121000528335571,0.9039000272750854,0.997499942779541,361.5843505859375,307709,,,,,,
788,,,,,307709,1.001112461090088,,0.3511624336242676,,3.815579891204834,
789,,,,,307749,,0.999381422996521,,0.2515375316143036,,3.796416759490967
789,,,,,307799,,1.0028588771820068,,0.34233471751213074,,3.8161087036132812
789,,,,,307849,,0.9973879456520081,,0.46165594458580017,,3.831315517425537
789,,,,,307899,,1.0052871704101562,,0.34673669934272766,,3.8170557022094727
789,,,,,307949,,0.9956743121147156,,0.363069087266922,,3.7881650924682617
789,,,,,307999,,1.0072637796401978,,0.2542297840118408,,3.792064666748047
789,,,,,308049,,1.0015166997909546,,0.4523814916610718,,3.7812438011169434
789,,,,,308099,,0.9880948066711426,,0.2882028818130493,,3.8279333114624023
789,0.8174999952316284,0.9025999903678894,0.9977999925613403,359.754638671875,308099,,,,,,
789,,,,,308099,1.0014686584472656,,0.3510488271713257,,3.816007375717163,
790,,,,,308149,,0.9972262978553772,,0.3149658441543579,,3.7680134773254395
790,,,,,308199,,1.013061761856079,,0.36254554986953735,,3.8479113578796387
790,,,,,308249,,1.005264163017273,,0.3286164700984955,,3.8043031692504883
790,,,,,308299,,1.0020215511322021,,0.3308686912059784,,3.848142623901367
790,,,,,308349,,1.0143717527389526,,0.34184473752975464,,3.8169937133789062
790,,,,,308399,,0.9964622855186462,,0.46442675590515137,,3.8506369590759277
790,,,,,308449,,1.0116381645202637,,0.3747514486312866,,3.8071413040161133
790,0.7985999584197998,0.9047999978065491,0.9979000091552734,360.0388488769531,308489,,,,,,
790,,,,,308489,1.0023655891418457,,0.35570260882377625,,3.8153305053710938,
791,,,,,308499,,1.0000330209732056,,0.30661654472351074,,3.7582340240478516
791,,,,,308549,,0.9953442215919495,,0.3817298114299774,,3.819240093231201
791,,,,,308599,,0.9949260950088501,,0.3935000002384186,,3.772233009338379
791,,,,,308649,,0.9943139553070068,,0.33637136220932007,,3.8116273880004883
791,,,,,308699,,1.0159237384796143,,0.3596554100513458,,3.8514528274536133
791,,,,,308749,,1.0139310359954834,,0.45608294010162354,,3.845945358276367
791,,,,,308799,,0.9972730875015259,,0.33264607191085815,,3.858370304107666
791,,,,,308849,,1.0052177906036377,,0.32354605197906494,,3.8085098266601562
791,0.7996000051498413,0.9041000604629517,0.9979000091552734,360.8132629394531,308879,,,,,,
791,,,,,308879,1.0025827884674072,,0.3541606366634369,,3.8154189586639404,
792,,,,,308899,,0.9942091703414917,,0.3896765112876892,,3.8110036849975586
792,,,,,308949,,1.0077334642410278,,0.330049991607666,,3.7971553802490234
792,,,,,308999,,1.0079385042190552,,0.32209280133247375,,3.8419675827026367
792,,,,,309049,,0.9992578625679016,,0.3440062999725342,,3.856335163116455
792,,,,,309099,,1.0054192543029785,,0.3983987271785736,,3.8146257400512695
792,,,,,309149,,1.0030310153961182,,0.2720097005367279,,3.8044824600219727
792,,,,,309199,,1.0000560283660889,,0.4032188653945923,,3.808717727661133
792,,,,,309249,,1.0004515647888184,,0.4408627152442932,,3.81710147857666
792,0.8040000200271606,0.9061000347137451,0.9975999593734741,359.385498046875,309269,,,,,,
792,,,,,309269,1.00283682346344,,0.3509872853755951,,3.8146753311157227,
793,,,,,309299,,0.9939278960227966,,0.3852369487285614,,3.826687812805176
793,,,,,309349,,0.9979158043861389,,0.3658439815044403,,3.7829689979553223
793,,,,,309399,,1.0088293552398682,,0.3712652027606964,,3.7907509803771973
793,,,,,309449,,1.0201634168624878,,0.3382472097873688,,3.796269416809082
793,,,,,309499,,0.993751049041748,,0.3592012822628021,,3.818084239959717
793,,,,,309549,,0.9952661395072937,,0.2814137935638428,,3.8001465797424316
793,,,,,309599,,0.9958946704864502,,0.33547452092170715,,3.8671798706054688
793,,,,,309649,,1.005882978439331,,0.40709683299064636,,3.8295841217041016
793,0.8029999732971191,0.9046000242233276,0.9976000189781189,358.5185546875,309659,,,,,,
793,,,,,309659,1.0022242069244385,,0.35079333186149597,,3.8152756690979004,
794,,,,,309699,,1.0025527477264404,,0.3902820348739624,,3.8036789894104004
794,,,,,309749,,1.0007786750793457,,0.40002742409706116,,3.807859420776367
794,,,,,309799,,0.9899921417236328,,0.5184166431427002,,3.8324756622314453
794,,,,,309849,,1.0058605670928955,,0.35953620076179504,,3.7972450256347656
794,,,,,309899,,1.0123130083084106,,0.35517364740371704,,3.8105735778808594
794,,,,,309949,,1.0009044408798218,,0.4267009496688843,,3.8085994720458984
794,,,,,309999,,1.0016497373580933,,0.2672951817512512,,3.756988525390625
794,,,,,310049,,0.9932446479797363,,0.3987749516963959,,3.818678379058838
794,0.8043999671936035,0.9042999744415283,0.9975999593734741,359.8298034667969,310049,,,,,,
794,,,,,310049,1.001513123512268,,0.3534659445285797,,3.816228151321411,
795,,,,,310099,,1.0035160779953003,,0.3093658685684204,,3.794619560241699
795,,,,,310149,,1.0085585117340088,,0.35405421257019043,,3.827301025390625
795,,,,,310199,,0.9997630715370178,,0.2888210713863373,,3.781032085418701
795,,,,,310249,,1.0093364715576172,,0.4100760519504547,,3.8747143745422363
795,,,,,310299,,0.9908627867698669,,0.4402153491973877,,3.8245034217834473
795,,,,,310349,,0.997382402420044,,0.3816249668598175,,3.8371071815490723
795,,,,,310399,,1.0010086297988892,,0.403494656085968,,3.7899222373962402
795,0.7973999977111816,0.9042000770568848,0.9978000521659851,359.9106140136719,310439,,,,,,
795,,,,,310439,1.0028691291809082,,0.3533942997455597,,3.8169562816619873,
796,,,,,310449,,1.005671739578247,,0.4426072835922241,,3.793606758117676
796,,,,,310499,,0.9936618208885193,,0.39197200536727905,,3.8416786193847656
796,,,,,310549,,1.0092442035675049,,0.3272799849510193,,3.7678489685058594
796,,,,,310599,,0.9927794933319092,,0.33838874101638794,,3.8134422302246094
796,,,,,310649,,0.9979587197303772,,0.33687812089920044,,3.8211798667907715
796,,,,,310699,,1.0085066556930542,,0.36611634492874146,,3.8358192443847656
796,,,,,310749,,1.000171422958374,,0.425398588180542,,3.876102924346924
796,,,,,310799,,1.0058839321136475,,0.3358536958694458,,3.7841596603393555
796,0.8073999881744385,0.9028000831604004,0.9975999593734741,358.8424987792969,310829,,,,,,
796,,,,,310829,1.001904010772705,,0.35306522250175476,,3.8139867782592773,
797,,,,,310849,,1.0132694244384766,,0.3418893814086914,,3.8168630599975586
797,,,,,310899,,1.000150442123413,,0.41488417983055115,,3.816917896270752
797,,,,,310949,,1.0068162679672241,,0.3062811493873596,,3.828831672668457
797,,,,,310999,,1.0000488758087158,,0.47226977348327637,,3.8678107261657715
797,,,,,311049,,0.9967570304870605,,0.2941749095916748,,3.852468490600586
797,,,,,311099,,1.0006725788116455,,0.3706073462963104,,3.8236875534057617
797,,,,,311149,,1.0075865983963013,,0.3960665464401245,,3.7931456565856934
797,,,,,311199,,0.9980770945549011,,0.373536616563797,,3.8775291442871094
797,0.814799964427948,0.9042999744415283,0.9973999857902527,359.2028503417969,311219,,,,,,
797,,,,,311219,1.0019937753677368,,0.3557298183441162,,3.81634521484375,
798,,,,,311249,,1.0051867961883545,,0.33888840675354004,,3.879171371459961
